40.38569,115.98059
40.05418,116.30024
40.35418,115.98583
40.366,115.99527
40.36199,116.00073
40.51855,115.94111
40.461,115.77836
39.72429,116.17128
39.86857,116.30184
39.93469,116.47732
39.86639,116.45387
39.93405,116.11461
40.67189,116.67052
39.92219,116.65768
39.93401,116.41254
40.38941,115.97518
40.27859,116.49636
40.6217,117.26494
40.12185,116.6121
40.54908,116.81958
40.46306,116.10738
39.99058,115.48662
40.64963,117.27058
39.99469,116.46913
40.40561,116.55869
39.95618,116.45274
39.83947,116.37658
40.07006,116.40825
40.52195,115.96543
39.89916,116.25109
39.95055,116.31225
39.88422,116.4618
40.50848,115.94077
39.8897,116.46599
40.6862,117.17151
40.4641,116.11107
39.80754,116.3695
40.41447,116.02419
40.21671,116.61516
40.42699,116.55789
39.91528,116.66087
40.46127,116.10842
40.24958,116.24479
39.87539,116.63933
40.65266,117.27737
39.81008,116.40207
39.93949,116.31185
39.91673,116.66063
39.96182,116.46415
40.18015,116.65206
40.43198,116.55088
39.89877,116.46426
40.48153,116.09427
40.43896,116.92721
39.794,116.36905
39.94426,116.37685
40.51548,115.92375
40.65069,117.448
40.06572,116.43135
40.64797,117.27047
40.65346,117.27743
40.42018,116.54406
40.48039,115.94219
40.37975,115.89621
40.65954,117.27033
40.44111,116.92526
40.10524,116.09968
39.86743,115.56391
39.86759,115.56363
40.36221,116.00021
39.996,116.34715
40.41502,115.97314
39.93446,116.68152
40.4664,116.01415
39.81595,116.58739
40.85792,116.70595
39.6873,116.31958
40.46643,116.01313
39.64146,115.59046
39.92251,116.65813
40.42162,116.0645
40.44012,116.92754
40.36604,115.99073
40.3668,115.98982
40.4979,116.01976
39.83823,116.3233
40.01275,116.46791
39.93518,116.51494
40.05531,116.56002
40.36469,115.99408
40.5001,116.06224
40.65355,117.27839
39.91602,116.47203
40.35226,115.98312
40.44799,116.70403
40.43242,115.96275
39.89097,116.48581
39.77234,116.35814
40.02978,116.59521
40.39693,116.56889
40.0301,116.5932
40.02971,116.59476
39.97128,116.40088
39.87498,116.30814
40.07161,116.36027
39.97733,116.33808
39.78367,116.58779
39.92076,116.65725
40.0637,116.31482
39.93949,116.38311
39.74713,116.33171
40.10629,116.62975
40.42221,115.92059
40.41155,116.47747
40.39101,116.85566
40.50084,116.06194
40.49904,116.06175
40.39431,116.37982
40.50556,116.08193
39.78985,116.5097
39.93543,116.29091
39.90568,116.26464
39.63149,115.59873
40.65753,117.2689
40.44123,116.67789
39.83698,116.372
39.80571,116.49077
39.93572,116.44504
40.50597,116.08007
40.41476,116.7266
40.36582,115.99102
39.9863,116.41978
39.83826,116.36613
40.70132,116.38651
40.51166,116.11313
40.38943,115.9795
39.92481,116.61523
39.78205,116.56717
39.91978,116.67922
40.50312,115.89714
40.41517,116.00425
40.36501,115.9896
39.8544,116.39897
39.89676,116.45974
40.66394,116.68091
39.93701,116.45311
39.77708,116.51817
40.36515,115.99126
39.91092,116.50455
40.03667,116.5568
39.90408,116.57385
39.85799,116.30197
40.62756,117.25739
40.53091,115.90316
40.14637,116.381
40.42805,115.94109
40.70201,116.27516
40.702,116.27441
40.08181,116.09102
39.90487,116.45838
40.54644,116.07541
39.85699,116.35399
39.98302,116.46683
39.91701,116.45322
40.54717,116.07506
40.05476,116.61423
39.89966,116.48529
39.91278,116.48656
39.91721,116.45481
39.86848,116.44471
40.46525,116.00173
39.83756,116.37152
40.42885,115.94252
39.9234,116.50636
39.89369,116.47058
39.89839,116.49309
39.9947,116.32699
40.41128,116.33547
40.41041,115.92864
40.45197,116.45031
40.36599,116.63737
40.62146,117.26418
40.62339,117.2637
39.94142,115.50967
40.44463,115.97601
40.4959,116.02102
39.87073,116.46176
39.93751,116.50428
39.86139,116.48115
40.51754,115.93538
39.96678,116.49149
40.02855,116.33524
40.66124,117.26669
40.58564,116.48312
39.97335,115.70024
40.49718,116.02203
39.84675,116.42251
39.87152,116.45102
40.73198,116.62895
39.9487,116.37459
39.84753,116.42279
40.654,117.27843
39.89938,116.54767
39.76631,116.38137
39.89966,116.54923
39.80267,116.49208
39.96125,116.55954
40.38613,115.98279
40.08296,116.08592
40.65596,117.39509
39.86793,116.44328
40.35476,115.98141
40.64901,117.27014
40.44657,115.97342
40.56798,116.10476
39.89972,116.54835
40.03053,115.96777
39.91706,116.51701
39.99532,116.32673
40.60738,117.27882
39.95821,116.45836
40.21992,116.26576
40.07529,116.39006
39.91074,116.45915
40.42906,116.63345
39.9789,116.37428
39.84281,116.41068
40.50449,115.98978
39.79604,116.42438
39.89844,116.54904
40.65264,117.27605
39.87217,116.30484
40.40876,116.31419
39.91584,116.65931
40.65453,117.27574
39.85543,116.35519
39.79537,116.50992
39.91995,116.47403
40.37957,115.86547
39.88141,116.47624
40.37946,115.86453
40.11671,116.61385
39.9935,116.33971
40.4755,116.04076
40.43643,115.96369
39.87643,116.29316
40.46776,116.01291
39.91031,116.54834
40.36519,115.99677
39.89806,116.54872
40.64788,117.26969
40.53049,115.73975
39.89855,116.54952
40.03408,116.55608
39.80649,116.36838
39.92453,116.50362
40.56088,116.93068
40.54528,116.37271
39.83633,116.37215
40.47523,116.00833
40.37655,115.9871
39.93414,116.44354
39.90942,116.28388
40.79525,116.75184
40.66053,117.26802
39.97789,116.31234
39.92405,116.50325
40.46241,116.10647
39.88475,116.46123
39.88475,116.46279
39.93452,116.45532
39.99153,116.34001
39.94573,116.47057
40.23226,117.1124
39.9532,116.31704
39.88624,116.46472
39.88591,116.46201
39.88631,116.45517
39.93623,116.5455
39.93561,116.5188
39.9873,116.48428
39.95794,116.37097
40.01999,116.51789
40.64599,117.26723
40.50987,115.91443
39.99992,116.34436
39.9902,116.49892
39.90154,116.1241
40.47621,115.84505
40.61802,117.25452
39.88747,116.46432
39.78779,116.47985
40.21687,116.2346
40.40887,116.31284
40.43152,116.03803
39.9988,116.35188
40.62845,117.25929
40.00009,116.35264
39.99994,116.35227
40.08284,116.34017
39.99002,116.50174
39.86552,116.68178
40.47688,116.55487
40.35713,116.6583
39.72517,116.1745
39.86508,116.68153
39.9645,116.43482
40.66561,117.27141
39.89438,116.12158
39.63694,115.58561
40.13891,117.12479
40.4275,116.63445
39.84854,116.56546
39.95443,116.40588
39.96089,116.27792
40.22615,116.24443
40.47757,115.86259
40.22602,116.2445
40.36296,115.97831
40.63093,117.25298
39.63959,115.58617
39.91969,116.45513
39.85383,116.39471
39.99101,116.33816
40.49494,116.66579
39.86996,116.45054
40.10485,116.63214
40.51365,115.89631
40.03981,116.70497
40.12257,116.61021
39.90092,116.50123
40.26336,117.25237
39.8747,116.30897
40.65599,117.24439
40.65577,117.24423
40.65791,117.24491
40.12267,116.61152
40.65885,117.26504
40.64954,117.27269
40.43172,116.03741
40.40288,115.88191
40.21578,116.23389
40.40082,115.93411
39.92927,116.51834
39.91052,116.26579
39.95862,116.4341
39.68611,116.32333
39.9152,116.52379
39.8675,116.3346
40.45571,115.84811
39.89723,116.41402
40.51607,115.93761
40.06962,116.36202
40.1241,116.61334
40.52126,115.94706
39.72199,116.16849
40.05893,116.32843
39.76217,116.35948
40.43903,116.92831
39.77039,116.35804
39.72458,116.17231
39.95222,116.45418
40.43449,116.67271
40.6489,117.26937
40.07515,116.3905
40.07667,116.39138
40.21619,116.23481
40.07315,116.39167
40.07417,116.39425
40.65821,117.23139
40.65872,117.23207
39.93599,116.51798
39.9347,116.54672
39.86894,116.45462
39.68902,115.8595
40.43797,116.58608
40.60505,116.79202
39.84653,116.42282
39.89636,116.50509
40.24909,116.24364
40.66497,117.27126
40.6487,117.26899
39.85148,116.33229
39.96203,116.48882
39.92354,116.56448
40.62274,117.26383
40.37584,116.84278
40.01786,115.97721
39.93473,116.45419
39.76985,116.15643
39.92694,116.3196
40.12772,116.59287
40.21462,116.40862
39.90929,116.51152
40.36035,115.99305
39.95013,116.34733
40.06057,116.63232
39.87289,116.70096
39.9391,116.43448
39.84993,116.35892
40.5312,116.66589
40.11367,116.43311
39.8857,116.45602
39.92193,116.59022
39.90472,116.5768
39.92236,116.568
39.92486,116.50474
39.90063,116.47056
39.92009,116.51269
39.72922,116.1651
39.99057,116.497
39.9951,116.4743
39.80022,116.50174
39.99155,116.48678
39.88978,116.46334
39.99535,116.4788
39.9616,116.51367
40.53201,116.66645
39.89174,116.47719
39.87287,116.64632
39.94107,116.44666
40.3466,116.40245
39.95175,116.35237
39.90677,116.47084
39.98102,116.37554
39.86707,116.25
40.64798,117.26948
39.92969,116.18901
39.83716,116.31932
40.00213,116.47118
39.76091,116.57575
39.92923,116.59568
39.96179,116.45073
39.99339,116.44729
39.72708,116.34123
39.87119,116.44881
39.91281,116.48176
39.98574,116.47313
39.90862,116.55564
40.37983,116.54502
39.99081,116.34364
39.95349,116.45188
39.93103,116.49229
39.92179,116.46667
40.07082,116.55418
39.88663,116.52889
39.99368,116.47343
39.90075,116.47408
40.5334,116.4986
39.89941,116.48084
40.62245,117.26512
40.10709,116.54518
39.95079,116.7208
39.87017,116.44707
40.34984,116.40684
39.99042,116.32299
39.92604,116.42215
39.97664,116.49312
40.38518,116.55631
39.94451,116.4677
40.0898,116.55563
39.89148,116.47078
40.08726,116.54048
39.94341,116.39941
40.05168,116.42484
40.36933,116.67133
39.97202,116.48445
39.98491,116.30573
40.46668,116.53621
39.921,116.52143
39.94341,116.39941
39.88148,116.44542
39.90484,116.40801
40.1027,116.551
39.86407,116.41663
39.95888,116.44617
40.73445,116.62865
40.00671,116.37267
40.06743,116.53708
39.93765,116.47251
40.35958,115.99459
39.90435,116.58437
39.89393,116.46503
39.89667,116.46495
39.97329,116.45251
39.89397,116.46448
39.93751,116.31326
40.64803,117.26886
39.87156,116.24996
39.89563,116.46375
40.04732,116.3503
40.08114,116.26435
39.85982,116.5022
39.85898,116.49665
39.96532,116.41225
39.95308,116.44649
39.93018,116.51527
40.62282,117.26483
39.93231,116.50785
40.54226,116.82124
39.98996,116.52593
39.96713,116.4526
40.00367,116.36427
39.85152,116.42445
39.86587,116.46489
39.90117,116.47021
40.43144,116.56259
39.87612,116.46277
40.09831,116.36757
39.89595,116.46235
39.97497,116.4203
39.90664,116.26983
39.98139,116.24919
39.87405,116.46955
39.87818,116.46246
39.9279,116.51159
39.9347,116.53746
40.32765,115.93872
39.92863,116.67893
39.92061,116.44394
40.34849,116.54856
39.89403,116.45279
39.90748,116.46309
39.89103,116.4631
40.22282,116.16887
40.35853,116.57497
39.99935,116.35374
39.98241,116.30643
39.80527,116.4893
39.87713,116.45497
40.00076,116.35901
39.98644,115.98366
39.97122,116.40326
39.93584,116.10089
39.97943,116.3374
40.05391,116.30245
40.45857,115.77291
40.03287,116.33485
40.56645,116.22585
39.85438,116.37602
40.19529,116.87336
40.24345,116.36664
39.84446,116.3809
39.95066,116.49903
39.93575,116.44631
40.46851,116.48024
39.9893,116.33005
39.94707,116.51355
40.08434,116.66466
39.6409,115.58866
39.86786,116.44444
39.99113,116.52459
39.9141,116.2556
39.92509,116.51633
39.95514,116.56435
40.25954,116.1478
40.26153,116.14781
39.91718,116.47434
39.92632,116.61768
39.9295,116.51709
39.99381,116.48516
39.93089,116.68643
39.93904,116.24956
40.44555,116.09797
39.70907,116.88531
40.0914,116.54348
40.05937,116.40932
39.89224,116.46682
39.99153,116.3385
39.75955,116.54769
39.99782,116.41487
40.08721,116.5498
39.75954,116.5473
40.64849,117.20867
40.35604,116.57849
39.90467,116.22864
40.64681,117.20908
39.63343,115.64834
39.99477,116.34584
39.99477,116.34494
39.95959,116.43417
39.90532,116.22808
40.11003,116.4159
39.89905,116.45213
39.95895,116.44238
39.99459,116.37008
40.64682,117.34845
40.08654,116.34134
40.647,117.26836
40.43862,116.67614
39.89367,116.45803
39.91853,116.65565
39.95452,116.71666
39.88887,116.67685
40.2198,116.35396
39.99396,116.48068
39.88212,116.4624
39.91908,116.6551
39.97262,116.4036
39.88575,116.46655
39.96031,116.46297
40.02853,116.41744
39.88935,116.40218
39.91728,116.66009
40.24787,116.36687
39.91488,116.66333
39.89819,116.50417
39.92056,116.65763
39.94816,116.45819
40.32734,116.64532
39.95843,116.46338
39.95994,116.46469
39.95992,116.46498
39.95961,116.46493
40.6589,117.23234
39.95558,116.71686
39.90363,116.13852
39.87684,116.46085
39.90172,116.59567
39.9631,116.4657
39.96193,116.46513
39.96249,116.46494
39.93782,116.44737
40.09744,116.29106
39.95637,116.46778
39.95763,116.46775
40.07188,116.54878
39.97794,116.31531
39.98894,116.33328
39.9227,116.45862
39.64723,115.98804
40.65923,117.23574
39.99543,116.48006
39.95181,116.45539
39.89989,116.47088
39.89492,116.46613
39.92168,116.51764
39.99016,116.42222
39.89796,116.51195
39.8994,116.49889
39.94047,116.66023
40.37278,116.67492
40.65771,117.24332
39.93606,116.33243
40.10499,116.56982
40.64511,117.26799
40.11633,116.73773
39.91509,116.66126
40.08887,116.54365
39.90899,116.18701
39.87875,116.30692
39.97289,116.44337
39.90009,116.45104
39.89289,116.5066
39.93632,116.44672
39.67392,116.32085
39.99121,116.40742
39.91491,116.66279
39.89433,116.48978
39.93494,116.44547
40.00675,116.375
39.89383,116.46358
39.77107,116.58943
39.86992,116.4563
39.93485,116.09567
40.52127,115.96537
39.76325,116.31416
40.38513,116.84328
39.97278,116.44697
39.98647,116.47562
39.91527,116.66108
39.91534,116.66056
39.91941,116.2859
39.93072,116.46055
40.07063,116.43154
39.93753,116.45237
39.96085,116.2863
39.90517,116.44155
40.03595,116.50385
39.89116,116.24935
39.93438,116.45521
39.91913,116.49368
39.98865,116.48323
40.0434,116.41498
39.85911,116.37987
39.89874,116.60797
40.18193,116.39372
39.96319,116.41847
40.41149,116.3356
40.07999,116.38785
39.91233,116.17842
40.11975,117.18269
39.94603,116.37406
39.94416,116.37273
39.95972,116.46281
39.9601,116.46429
40.37163,116.62241
40.18209,116.38389
40.6484,117.24362
40.69277,117.16292
39.9211,116.51519
39.68901,115.92913
40.35172,115.98514
39.9219,116.51598
39.96152,116.46417
39.90443,116.54877
39.94813,116.71824
39.94832,116.71909
39.94822,116.71981
39.94117,116.44735
40.44611,116.09788
39.89994,116.47151
39.89937,116.4718
39.89919,116.46429
40.42764,116.32624
40.53039,116.01287
39.97059,116.35118
39.75475,116.31447
39.98201,116.41308
40.25408,117.054
39.9071,116.47472
40.64789,117.26745
40.44793,116.70091
40.44634,116.70451
40.42749,116.55853
40.24921,116.24322
40.2515,116.24469
39.90566,116.22782
39.8986,116.39026
39.89799,116.39037
39.62997,115.59424
39.91707,116.45267
40.65498,117.25076
39.95244,116.36327
40.02185,116.45542
39.88272,116.7027
39.99957,116.40455
39.9603,116.54598
39.68282,116.08312
39.86389,116.30238
39.64715,115.59627
40.23755,116.36624
40.64768,117.26914
40.60986,116.51343
39.97267,116.4443
40.60992,116.51581
40.60947,116.51343
39.9154,116.65978
40.61098,116.51359
40.60956,116.51385
40.61024,116.51397
40.61166,116.51419
40.61147,116.51339
40.66027,117.23392
39.97683,116.50533
40.33856,116.85849
40.33903,116.56087
39.92499,116.37422
40.43183,116.54897
39.91511,116.66002
39.91462,116.65898
40.65895,117.23316
40.73187,116.63616
40.6491,116.67093
39.8946,116.46381
39.76075,116.58271
40.21743,116.60058
40.36528,115.99551
39.8989,116.4677
39.99562,116.34091
39.6321,115.59224
40.6343,117.18991
40.36561,115.99551
40.0876,116.26246
40.01286,116.52851
39.6403,115.58851
39.95954,116.29917
39.77701,116.52024
39.92409,116.29122
39.95135,116.72451
39.95243,116.72409
40.64938,117.48664
39.97805,116.41508
40.6634,117.37401
39.87169,116.45059
40.38829,116.86216
40.65021,116.67268
39.90678,116.27296
40.06773,116.43549
39.91134,116.45782
39.9362,116.51901
39.91943,116.29112
39.87105,116.45072
39.92226,116.28732
40.3789,116.43088
39.8717,116.45176
40.35053,115.98229
39.89033,116.26011
39.91309,116.48705
40.4455,116.5826
39.93701,116.45458
40.03025,116.33989
39.87151,116.57927
39.87075,116.57961
39.97974,116.31037
39.68456,116.85555
40.44468,116.58033
40.45377,115.78581
39.63234,115.59006
40.38243,116.54655
40.00783,116.52741
39.84728,116.44473
39.86661,116.3224
40.43591,116.43505
39.76724,116.5022
39.81855,116.79247
39.86995,116.44829
40.48462,116.56759
40.04867,116.3498
40.36583,115.99032
40.37844,116.43135
39.96709,116.39768
40.62252,117.26592
40.40904,116.09239
39.89823,116.54916
40.14554,116.29653
39.64899,116.63461
39.98095,116.38056
39.90969,116.26569
39.90569,116.6223
39.85382,116.39537
40.36717,115.99046
40.13891,117.12352
39.72318,116.17259
40.42904,116.63428
40.65785,117.24455
40.65579,117.24326
40.42603,116.5578
40.04706,116.3498
39.93467,116.45203
40.08044,116.54055
39.89774,116.55013
39.88796,116.25968
39.88872,116.11377
40.40288,115.88191
40.42649,115.92046
40.38539,115.98211
40.47851,117.02425
40.53105,116.16797
39.87539,116.69935
39.92723,116.50474
40.51041,115.91607
40.05425,116.30944
39.7602,116.54516
39.92201,116.44033
40.28015,116.24765
40.57031,116.1435
39.9199,116.65864
39.99927,116.34357
40.36463,115.99027
40.10526,116.63101
39.8763,116.63332
40.36291,116.37809
39.72324,116.17208
39.94348,116.34824
39.91725,116.46959
39.93197,116.5152
40.49768,116.09196
40.07397,116.39304
40.46838,116.48326
40.46634,116.48152
39.90828,116.28411
40.4611,116.09553
40.03981,116.71483
40.65765,117.26902
39.8592,116.30033
39.89141,116.46999
39.84793,116.4228
39.95898,116.29917
40.47002,115.86475
40.45994,115.96751
40.47477,115.97264
40.64754,117.26483
40.42326,115.97115
39.85113,116.33182
39.92146,116.51518
39.94487,116.34579
39.94548,116.34534
39.74114,116.54747
39.88838,116.25713
39.95357,116.45921
40.40587,115.87907
39.96993,116.39456
39.90501,116.56668
39.99537,116.33798
40.65439,116.76444
39.63311,115.59914
39.90755,116.55831
39.88463,116.31613
39.93009,116.32847
40.62298,117.26455
40.16445,116.29818
39.95339,116.44974
39.96915,116.42923
40.406,115.87941
40.21588,116.23496
39.90752,116.26888
39.97983,116.35833
39.88675,116.64235
39.95568,116.45301
40.62283,117.26396
39.91695,116.47153
39.89731,116.54736
39.98289,116.48743
40.10419,116.29367
39.90938,116.27278
40.34301,116.58188
39.90454,116.26371
39.89936,116.49241
40.04492,116.41476
39.96748,116.02338
40.66457,116.24399
39.80566,116.4895
39.65396,116.07006
40.07496,116.391
40.66052,117.26599
40.36811,115.97857
40.16521,116.27092
39.96303,116.38756
39.90371,116.23847
39.68813,115.86257
39.90922,116.5808
39.92738,116.6132
39.88884,116.46307
39.88736,116.46235
40.19507,116.23419
40.19483,116.23266
39.90032,116.48666
39.85356,116.39752
40.36519,115.98894
40.22034,116.23237
40.64952,117.27247
40.6613,117.26801
40.64864,117.27093
39.92704,116.61885
39.90831,116.56341
39.92422,116.50216
40.62135,117.26499
39.97103,116.40056
39.95906,116.44226
39.93338,116.46031
40.20755,116.25509
40.6473,117.26945
40.65922,117.24741
39.97686,116.31246
39.76449,116.20929
39.86578,116.4231
40.44318,116.70332
40.64889,117.26953
40.07728,116.42002
40.33573,116.29552
39.94399,116.47305
40.0302,116.59624
39.99221,116.33442
39.92805,115.51974
39.94796,116.36655
39.98881,116.33762
40.42618,116.63393
39.72931,116.18253
40.62761,117.26644
39.94654,116.31866
39.92153,116.52669
39.51294,116.29922
40.4459,116.69978
39.92517,116.17756
39.88562,116.46822
39.85071,116.39576
39.96478,116.31478
40.08567,116.44155
40.10772,116.6304
39.90737,116.56184
39.72482,116.17422
40.29461,116.25212
40.22404,116.21913
39.94347,116.0974
39.90402,116.5666
39.91841,116.47812
39.90646,116.6249
39.89475,116.50556
40.19587,116.23244
39.90331,116.66426
40.08635,116.52506
40.43102,116.53864
